src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,bb_printf,199616,15,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,bb_vfprintf,200768,15,55,3,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,bb_fflush_stdout_and_exit,196752,15,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,device_open,177024,15,55,8,12,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,xgethostbyname,196368,15,55,3,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,check_ip,88004,15,55,3,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,arpping,83360,15,55,19,26,0,0,0,0,9,0,0,3,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,udhcp_logging,91776,15,55,8,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,add_lease,87744,15,55,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,00415584,87428,15,55,15,14,0,0,0,0,0,0,0,1,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,004154ac,87212,15,55,7,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,br_read_fdb,65372,15,55,7,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,br_set_path_cost,65588,15,55,3,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,xgetcwd,196112,15,55,9,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,if_nametoindex,63700,15,55,7,12,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,bb_herror_msg,179488,15,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0
