src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00408bd0,35792,10,27,3,4,0,0,0,0,6,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00404360,17248,10,27,39,64,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00404b04,19204,10,27,144,140,1,0,8,0,0,0,0,126,0,0,21
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,004083ec,33772,10,27,21,26,2,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00407514,29972,10,27,39,32,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,004088ec,35052,10,27,15,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00407e84,32388,10,27,15,18,3,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,004042f0,17136,10,27,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00411d48,73032,10,27,14,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00411fc8,73672,10,27,9,6,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00411b0c,72460,10,27,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,0040df08,57096,10,27,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00412ef0,77552,10,27,8,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00413178,78200,10,27,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,004120e4,73956,10,27,8,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00409980,39296,10,27,20,6,0,0,0,4,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00413d0c,81164,10,27,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00411c68,72808,10,27,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00410418,66584,10,27,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,0040cf64,53092,10,27,12,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,0040cd6c,52588,10,27,7,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,0040c880,51328,10,27,10,8,0,0,0,0,0,0,0,0,3,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00404764,18276,10,27,10,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,0040487c,18556,10,27,8,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,004049a4,18852,10,27,10,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00403760,14176,10,27,10,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00407480,29824,10,27,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,004034f8,13560,10,27,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00406b0c,27404,10,27,7,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00402abc,10940,10,27,24,8,0,0,0,0,3,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,004035b4,13748,10,27,11,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,004038e8,14568,10,27,11,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,004087fc,34812,10,27,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,0040cc8c,52364,10,27,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,00403114,12564,10,27,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/avahi-daemon,004029f0,10736,10,27,5,4,0,0,0,0,0,0,0,3,6,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_set_bridge_forward_delay,14148,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_init,18112,3,13,4,6,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_read_fdb,15860,3,13,11,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_dump_bridge_id,9668,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,_fini,22128,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_del_interface,17712,3,13,9,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_dump_interface_list,10576,3,13,3,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,main,4096,3,13,20,24,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_del_bridge,17000,3,13,6,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_foreach_port,19820,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_add_bridge,16688,3,13,6,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,command_lookup,4756,3,13,7,8,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_foreach_bridge,19204,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,command_helpall,4640,3,13,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_set_bridge_hello_time,14600,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_refresh,18380,3,13,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,_init,3540,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_dump_info,9776,3,13,7,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_set_path_cost,15732,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_get_port_info,13780,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_set_bridge_priority,15148,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_get_bridge_info,12944,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_add_interface,17312,3,13,9,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_set_bridge_max_age,14744,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_set_ageing_time,14888,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,br_set_stp_state,15032,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,0040363c,13884,3,13,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,00404054,16468,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,00400fb0,4016,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,00404b6c,19308,3,13,10,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,00404954,18772,3,13,10,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,00403ba0,15264,3,13,7,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,004032f0,13040,3,13,6,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,00402d88,11656,3,13,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,0040315c,12636,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/brctl,00402c00,11264,3,13,9,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_icount_store,449540,14,58,19,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,print_login_prompt,573572,14,58,1,2,1,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,bb_do_delay,547780,14,58,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,check_plausibility,422300,14,58,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,bb_parse_mode,579052,14,58,43,38,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_write_ext_attr,444716,14,58,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,seek_by_jump,280184,14,58,7,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,sanitize_env_if_suid,573404,14,58,6,6,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,parse_chown_usergroup_or_die,606700,14,58,11,12,0,0,0,0,0,0,0,0,0,6,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,new_line_input_t,562096,14,58,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_open2,466136,14,58,67,42,0,0,0,0,0,0,0,0,3,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,resolve_mount_spec,243316,14,58,9,8,0,0,0,1,0,0,0,6,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,arpping,119236,14,58,24,28,0,0,0,0,6,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,e2fs_set_sbin_path,420760,14,58,4,4,0,0,0,0,0,0,3,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,get_header_tar,277356,14,58,91,84,0,0,0,0,0,0,0,9,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,check_mount,421988,14,58,10,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,bb_internal_getpwuid,606076,14,58,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_sync_device,445152,14,58,7,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,xmalloc_open_read_close,585868,14,58,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_dir_iterate,440812,14,58,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_dir_iterate2,440520,14,58,12,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,find_list_entry,277024,14,58,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,is_in_ino_dev_hashtable,561088,14,58,10,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,read_line_input,567864,14,58,236,220,0,0,0,0,0,3,1,7,16,9,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,update_passwd,592900,14,58,43,38,0,0,0,0,0,0,0,3,6,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,bb_internal_getpwnam,605868,14,58,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,xuname2uid,548540,14,58,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,xatoull_sfx,597136,14,58,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,del_loop,574448,14,58,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,udhcp_send_raw_packet,116752,14,58,10,14,0,2,0,0,9,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_add_journal_inode,464424,14,58,42,36,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,xatoull_range,597216,14,58,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,xmalloc_fgets_str,553960,14,58,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,crc32_filltable,552172,14,58,18,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,reset_ino_dev_hashtable,561296,14,58,7,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,xregcomp,601444,14,58,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,bb_error_msg_and_die,34384,14,58,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,safe_read,41868,14,58,4,6,0,0,0,0,2,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_write_bitmaps,471724,14,58,9,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,bb_basename,33296,14,58,1,2,0,0,0,0,0,0,0,0,0,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_dblist_sort,438384,14,58,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,copy_file,549716,14,58,101,126,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,data_extract_all,267900,14,58,65,64,0,1,0,0,0,0,0,1,0,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,fflush_stdout_and_exit,553452,14,58,21,14,0,0,0,0,0,0,0,3,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,journal_recover,403996,14,58,10,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_close_inode_scan,455800,14,58,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_free_mem,444536,14,58,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_inode_alloc_stats2,425772,14,58,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_super_and_bgd_loc,436408,14,58,27,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,volume_id_set_label_string,249916,14,58,6,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_update_bb_inode,428260,14,58,18,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,get_aftype,72996,14,58,5,4,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,run_shell,587616,14,58,17,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,ext2fs_new_inode,424968,14,58,23,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/asus/asus_RT-AC1200E_3.0.0.4_380_10574-gfd1b439_binary/busybox,get_terminal_width_height,35856,14,58,8,4,0,0,0,0,0,0,0,0,0,0,0
