src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,setVlanTaggingFilterDataME,392420,7,225,31,16,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,L2DA_createDataService,298496,7,225,17,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,copyGemPortQsPriorityInfo,305928,7,225,36,16,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,findFreeUniTp,303988,7,225,7,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,addIpHostPmHistoryDataxml,472764,7,225,3,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,omci_me_cls_show_all,172588,7,225,5,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,omci_apm_tca_report_handler,284084,7,225,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,createEthernetPm3ME,334316,7,225,13,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,omci_alarm_cls_add,267324,7,225,19,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,processOmciFramesAndEvents,290200,7,225,12,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,getCurrentEthernetPm2ME,330616,7,225,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,deleteExtVlanTaggingOpCfgME,339764,7,225,16,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,displayPriorityQueueGDetails,196796,7,225,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,onu_g_msg_proc,375656,7,225,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,testPptpPotsUniME,193848,7,225,9,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,omci_tl_config_dscp_map_to_cust,64436,7,225,10,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,makeGemInterWorkingTpSnapshotForAlarmUpload,96744,7,225,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,omci_avc_inst_add,269232,7,225,18,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,setNetworkAddressME,160504,7,225,14,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,createGemPortPmHistoryDataME,361836,7,225,13,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,makeVoIPConfigDataSnapshotForAlarmUpload,244076,7,225,5,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,omci_task_init,16532,7,225,3,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,omci_mq_create,86248,7,225,4,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,omci_proc_task,291560,7,225,20,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,omci_evt_proc,285492,7,225,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,omci_pm_task,14432,7,225,31,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,fillSipAgent,250740,7,225,14,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TX-VG1530/omci,displayOltGDetails,165080,7,225,1,1,0,0,0,0,0,0,0,0,0,0,0,0
