src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,smb_probe_module,1255544,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,shutdown_io_r_init,1021424,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,decrypt_trustdom_secret,683348,13,162,8,3,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,copy_packet,700312,13,162,23,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,reg_perfcount_get_hkpd,1529224,13,162,57,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,samr_io_r_delete_dom_alias,896064,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,reghook_cache_find,1514272,13,162,4,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,rpccli_spoolss_deleteform,1383496,13,162,11,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,ndr_pull_wkssvc_NetrUnjoinDomain2,1472756,13,162,52,37,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,is_ntfs_stream_name,364200,13,162,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,sys_acl_to_text,533616,13,162,27,17,1,0,0,0,0,0,0,0,2,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,spoolss_io_q_enumprintprocessors,956492,13,162,12,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,rpccli_samr_delete_dom_group,1338276,13,162,11,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,samr_io_q_set_domain_info,911608,13,162,25,19,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,free_registry_value,988632,13,162,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,ndr_print_WKSSVC_NETRUSEGETINFO,1421892,13,162,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,smb_delete_group,1278648,13,162,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,reply_read,405116,13,162,22,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,pdb_default_update_group_mapping_entry,1279560,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,samr_io_r_connect4,906200,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,namecache_delete,697928,13,162,5,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,000aa448,697416,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,msg_force_tdis,326504,13,162,8,4,0,0,0,0,0,0,0,1,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,cli_qfilename,602712,13,162,6,0,0,0,0,0,0,0,0,0,0,0,0,0
